  0.642044389789622250454854509760461225         2.00876756763474384133410427784771587      
  0.682655827183355011682160737797033064         2.00881178723672966274009000937829470      
  0.723284016242923732561655493617930598         2.00885173217003420191102847287875831      
  0.763928752184956439957716171897085503         2.00887917472844326487546505945219211      
  0.804587812806215919055264175950232961         2.00888615755718676125485478579329231      
  0.845256918584965732274935741333970491         2.00886592965000646117226905484144936      
  0.885929868853037327973814633053021948         2.00881393328615502844884031958078352      
  0.113940409014604201010995059429408027         2.19248143024929411835238824098164313      
  0.154603014039235156656020538714817287         2.19252106682968277165282315525309887      
  0.195264749009335863101199159621731152         2.19254488713642270538857768436876847      
  0.235921878416741237009746633110124725         2.19255403475169132066301269813961983      
  0.276571666948912876983315377889616016         2.19255119966579387524283662637258718      
  0.317212535984692728182393486164428127         2.19254004911274929299777643696745771      
  0.357844099433004505808078429558830949         2.19252466264083426168268397158355750      
  0.398467093732243970128309828459402744         2.19250900782001712563300647837722327      
  0.439083219798034077136803762249383181         2.19249648650317838572550280985180073      
  0.479694916249669960847789846074160874         2.19248957497892219879278790100415444      
  0.520305083750330039152210153925785055         2.19248957497892219879278790100415675      
  0.560916780201965922863196237750562556         2.19249648650317838572550280985180921      
  0.601532906267756029871690171540543233         2.19250900782001712563300647837723675      
  0.642155900566995494191921570441114932         2.19252466264083426168268397158357484      
  0.682787464015307271817606513835517369         2.19254004911274929299777643696748044      
  0.723428333051087123016684622110328806         2.19255119966579387524283662637261453      
  0.764078121583258762990253366889818461         2.19255403475169132066301269813965296      
  0.804735250990664136898800840378211985         2.19254488713642270538857768436880506      
  0.845396985960764843343979461285125658         2.19252106682968277165282315525314124      
  0.886059590985395798989004940570533256         2.19248143024929411835238824098168974      
  0.113855456439783703103169216573887237         2.37618285284016824661711141607332160      
  0.154513298573487256838405034229779731         2.37621026737004576380494125059585699      
  0.195171545858206598291586713631132268         2.37623085129372205296015427850727809      
  0.235828099005863278879719645138942300         2.37624425660047204489098464478847270      
  0.276481324515798651713883949784673308         2.37625114368406302611040991268025282      
  0.317130188425453833257239733471652811         2.37625287648426833503139537466775190      
  0.357774312910439222403065283157342133         2.37625120392625740420959278835405773      
  0.398413962032120611839309374175052948         2.37624795329335323181449150591762821      
  0.439049966101130850411051696933144350         2.37624475764101581954212196053939397      
  0.479683596406805594796716532418259955         2.37624283531934885359975600759443396      
  0.520316403593194405203283467581675382         2.37624283531934885359975600759443743      
  0.560950033898869149588948303066790024         2.37624475764101581954212196053940245      
  0.601586037967879388160690625824881281         2.37624795329335323181449150591764285      
  0.642225687089560777596934716842591856         2.37625120392625740420959278835407815      
  0.682869811574546166742760266528280744         2.37625287648426833503139537466777771      
  0.723518675484201348286116050215260537         2.37625114368406302611040991268028363      
  0.764171900994136721120280354860990075         2.37624425660047204489098464478850775      
